"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xc75698126fe71224e54fb9932f69d9c19d00431a0ff580ca6f96a4cbbdb9d2d6","8843386","1572482102","10/31/2019 12:35:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x288b7b62913fe8ac6b3d01fe1c463a07f090887a","10000"
"0x07576932ef5e53cec96876d9b959f9b7ebec19c0f9b8590e2c2a03aef3ce32dd","8843413","1572482562","10/31/2019 12:42:42 AM","0xd57af3824064ccd96faaf7a7489b34d70b35e817","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4739.690071"
"0xa7b00ca04b11c4b920ebd167166f2e95f7058c421adea4c417ea47f08a1d49f9","8843420","1572482622","10/31/2019 12:43:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd67eb003ee4942a30d262abc18beee59db2287c5","204.76"
"0x6ce44e92e55f64abf1420017443a79fe9e31fcbca7fcd75d91f33789b2ec8165","8843424","1572482685","10/31/2019 12:44:45 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6d004bdc7ceec5b54eb3216860b2448ad482a4b9","1798"
"0x259e47984e710992b4571761f156aa94d0b8fe7860d1c4aaf8d046055cf4a269","8843429","1572482766","10/31/2019 12:46:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x040a50bbe0706abdcb53fbc03f7cd00e9b6eebc8","421.13"
"0x00737f2df1141c4b45e618781fe3fd0a622b8b5f5969d970362f504a5859e498","8843455","1572483236","10/31/2019 12:53:56 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc02d926aef1ecb519764ea8a94c3da6b14fd9687","6040.53"
"0xb898be8f74c39db46a291a403c0bd0455aaab2db733a9aa729478994b754bb84","8843466","1572483404","10/31/2019 12:56:44 AM","0xe4590ff3c1335a05d32007d575ede1d6981727c4","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1355.124426"
"0xe554ee71a4313d2baf4cc1cff7eae3a1b3bc17cea0eb41a0fab2b40a6e83f24c","8843486","1572483784","10/31/2019 1:03:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x07187c4e6e67b655814ff44d3454b3e7de6e4b22","400.99"
"0x1847028d8d230c778d0a3f8401484e979b533b4a1ad617865488758db40a8190","8843517","1572484211","10/31/2019 1:10:11 AM","0xf2bb2025f8e80a787f69bc3df4db2cdd5b8c3cb0","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","573.745907"
"0x6f6ee9365a4d12ed9520e788c43f1a8f64579407bee9e7b3a6badc6ec9a31f88","8843520","1572484263","10/31/2019 1:11:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd0adb388ca40396ddbd60cfa72e6f4ac41c87cf9","11775"
"0x134e8d637cd769bf26c9f834ba101f26bdbfdd201df179d55672f7b31f46ddc3","8843542","1572484577","10/31/2019 1:16:17 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x890c32c56487cd18d165685aa21a742e81c76a46","14003.8"
"0xd0c6e5bbf32a8bf02074bfa2da8fbbb08684a5de93d85faa01e304205dfe86d7","8843582","1572485037","10/31/2019 1:23:57 AM","0x8485484347f2f51b627e509065362c1cc566913a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","24987.632639"
"0x3d6e22c02629043dba18d8872990696471d39123e8b19dca763b22e6142e5b84","8843627","1572485516","10/31/2019 1:31:56 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xce6087a4958002e8eedfc6be48ae19abfddc800d","280.09"
"0xf694b2c9ab592892347166723c35db6100a5c02ba98839df9ad5638c395aac40","8843656","1572485917","10/31/2019 1:38:37 AM","0x8e662ab59c7493385bcf0897ed869ea943928d6a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","133.56413"
"0xccd51d42103e9b106c507f22c2ab5be0777c540c61bc845e82a43ccb3850b7ce","8843665","1572486062","10/31/2019 1:41:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8129e3b26d100c1ed957e385af5c66b2a26eee98","632"
"0xbe627f4dcc72d0d304b961415cc9aaf4e00580b78f4f0f8f72277cc56a90d04d","8843668","1572486165","10/31/2019 1:42:45 AM","0x94c67962ee9ede08862340de3404c200f4d5c46c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","259.99"
"0x2179a04201d14692709552fe3e1304af1725590526604c6b077db58e53f36845","8843669","1572486186","10/31/2019 1:43:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xecaa982107ce55808ceb08205c2b1718de7552cf","632"
"0x46edb19fe0271bb12c056c794c5805b83fdad9cd85e277526202785b26299bce","8843683","1572486422","10/31/2019 1:47:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfa360ad597479420aa4d3bbefbe989b6e913951c","419"
"0xd4db0a3355015b1d9eadf15349f29a5a7f3dd48eda16f5c49755eef1d59f1553","8843708","1572486661","10/31/2019 1:51:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x36a643caf0126fd27a56f9df5a0f419ce5f6587f","62"
"0xf34cc3dfab4393af4ad4631bb85143ac7261632c09ce26ebe0828790925d0917","8843710","1572486723","10/31/2019 1:52:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x557b7bd8f0d4f3e82a9869afcaac74cf97e65d8b","180"
"0x8d08648c43aabb16b0ff7cde4605d8637b811343f98699c49eff67e5717bda86","8843719","1572486841","10/31/2019 1:54:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5e5f13771c8f6bb898a48aa2ca166415a6e99921","153.38"
"0xed95073203c48f8081508d5f00e91633f62b70ff2669ffb321a5abc04a501c6d","8843734","1572487131","10/31/2019 1:58:51 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8db58551372656499b128443206231e67733fc4b","91.15"
"0xaffefcb5a14659ca1142af102ed85e07af71cfbc94e54b34df0be09610ea62b9","8843745","1572487248","10/31/2019 2:00:48 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb366a45bb0f8fb2696be30962b0866d12c57188c","500"
"0x714595e2c26e42826a4e6acfb6b9ce737720b08603034de12d9069354fca57b1","8843762","1572487495","10/31/2019 2:04:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa479a320b2c69fde04a92c01ada7bb5f3483a531","515"
"0xeb2dc34a84faca7f6c8797143a4311e6ec30f623c4fb787716e2ee9af1c724cf","8843762","1572487495","10/31/2019 2:04:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6fd9718a2fd86bf20e3e98e6541a27b5187faa0a","10"
"0xf7d29d2815304458de2cca8424c04125e457150862e1ef4396a265354a4f92e1","8843762","1572487495","10/31/2019 2:04:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc7de42f43e168d551c2644134b216bea25d778b4","1928.03"
"0xc0773fc8cc67f1251a8432be8a5c2467440603be3893bdfe503764489a24951c","8843770","1572487619","10/31/2019 2:06:59 AM","0x32b31c2f90d6f354827c643713f296751a3b4a19","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2104.599999"
"0x3edb3bd1f52a3fa65b383806bd3ecc91d5afce46b014f1b599d09deecd13cd14","8843789","1572487923","10/31/2019 2:12:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf7dfafbbd688ab283dc8e625e4760310ed66bff1","200.55"
"0x1fdfc864f3378f198e6a3ef920707c73dd32ccf0bbb8b6acf1628fea9df6feed","8843793","1572487982","10/31/2019 2:13:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8c4635ef5bc9334b1c9455876ef3184ab8be1f22","399.33"
"0x1fc12ec99fed6f8abdfe08f1163bfd735c6c7928a9f010355a8f864f8fe7d917","8843816","1572488392","10/31/2019 2:19:52 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe424152428a390c4c55318d0fa2bbd3bfc0aa954","288.45"
"0xb1fa1d8f064704c77fd9d8b5a30b5625b963cb506788a234d8c2603202e5b06a","8843845","1572488765","10/31/2019 2:26:05 AM","0xbfdc30b8cd711255d6a605d9b39def5ba9120a59","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2546"
"0xbf09f1a48b5f870a75451134d2b7897d7f96f13e79838ba4db7930f09e149dd3","8843873","1572489127","10/31/2019 2:32:07 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf2bdbed4c93995a030fbb1a46d64f3fba09b36d0","121.31"
"0x3f6460fd33e7175bdcf59203a5ea7b05be325154e55a6a7107a0bd0334665bad","8843881","1572489261","10/31/2019 2:34:21 AM","0xc8101c0198a2c0cdbe51fd92cf9ae6de66aa8b66","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","200000"
"0xfb08c4da938d1c9fdb805039d9fa512117442adcc55c60fe289cc70d4321cda2","8843881","1572489261","10/31/2019 2:34:21 AM","0x4a098ece6710d887bf85d94847f54df0b87dbdc8","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","160.6872"
"0x2b3e9ea59ea4ffef6ed8996f87a6a1e164da5ec9dc69590406782bc10a70dcfe","8843906","1572489610","10/31/2019 2:40:10 AM","0xce61df453e80b06f41911539227cda9808bf18f3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7071"
"0xb1ce7f27d1f978ffe97291f3eca6eee161221ab3b8279d9de4550c16d9994525","8843952","1572490135","10/31/2019 2:48:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe5ac6dc95d6c7f75947c2617d7365c76e5f2e330","160.42"
"0x42536f2a46d5b352f6bc1a591632063292f72468f31b895053d24c6095afcac3","8843956","1572490251","10/31/2019 2:50:51 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0018ff9a7bfa2ac825ac82212493212926433d6c","1000"
"0x854ecc3a9f6c1761b6c0651724b79aa5989910ccd9324167059f331258a4105f","8843956","1572490251","10/31/2019 2:50:51 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa555d908bf011058555496274477f96303dbb032","1198"
"0x8590d6aa4b62662b057249bb2f056f82547377fbe6ab682bf01cc2c724863a5b","8843977","1572490575","10/31/2019 2:56:15 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2a5ad117fbff02fbb1421f6616525bbee80917c4","143.03"
"0x007db7c3df9ba016b6862061d4e2a53b1cfef86f54dabaa54cbae9cfe2adf78c","8843980","1572490621","10/31/2019 2:57:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2944208d258e964e6706d9164355e4d7f2bd4ae7","413.29"
"0x3a47b5e5646aa5dce831aea79bdb92d9c7162d5cf41aaa96aa78f14e3d2d3a7d","8843989","1572490735","10/31/2019 2:58:55 AM","0x8d71b23bfeb667b32548b57a6b07a755ea5f4b05","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","100"
"0x77b54109da8e31436e0015270abce096d9332ded1eb5f3884a29ac26d18eccdb","8843989","1572490735","10/31/2019 2:58:55 AM","0x2a5ad117fbff02fbb1421f6616525bbee80917c4","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","143.03"
"0x1b2975b7d2920dc957f96090eb83fdfb4361d250cef8ca408d4ba6bf7425efb5","8843996","1572490804","10/31/2019 3:00:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6fd9718a2fd86bf20e3e98e6541a27b5187faa0a","4081.23"
"0x0c35bf379551d406ca500c2fca1cbb104825ecf0aafd6dd0a1fd0e69e0cb075b","8843999","1572490862","10/31/2019 3:01:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x13f0a6515d51d5472008c8eee2505ebc7a22e638","170.73"
"0x5f762ed70ca2cc3563591752eb5a576319553a8ca37f29d2d934c29b903b1f90","8844047","1572491578","10/31/2019 3:12:58 AM","0xdaf3d5a89eedbe18618a2c1d68356f10d5f10a66","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","132.99"
"0x7ab7d03184284b6c31930943a173bf34ec3df14d71db628d77ce8f1e169d8d79","8844047","1572491578","10/31/2019 3:12:58 AM","0x488f45bf907ac668308488bf671ed0980b1cb85b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","115.91589"
"0xd107e7bc7aff9189eeccf96444b1b3bc7d748533aa1b5619da9c73ed841b2c1f","8844056","1572491738","10/31/2019 3:15:38 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x101f9903db05851bb486de07ee04a3686b105614","297.99"
"0xe02fad8479b0cb351ff51372447e19c9193d83b8bdb0216a1e628056fcdc8b6a","8844062","1572491940","10/31/2019 3:19:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2a5ad117fbff02fbb1421f6616525bbee80917c4","141.03"
"0x5b8dd1d0be45d15157e1ef8103f10df4931cf919bca702ca39586fee7356c4ae","8844062","1572491940","10/31/2019 3:19:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x59f8348ab8ceed98cd65d90605aae12fd3b4d5d3","701"
"0x553db34f4d960d8f48de628389927491972e822d7eabcc55e09eee0dc49c3329","8844064","1572491986","10/31/2019 3:19:46 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf7a6365f4973afaa9f916f50c25810d4db6f9288","701"
"0x4a8b1f681ee0f301e2727a4a591ad7c2f5ffc4e4b66408d5202b6793751e46b3","8844071","1572492088","10/31/2019 3:21:28 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xffa11bfafec33c973fff0ac330cba4a2de2d8b74","166.5"
"0x4187f0ebac0f96ac0a188f8507c4b7ac46fd9bfc6efc427c828181636029e213","8844071","1572492088","10/31/2019 3:21:28 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa74e2dbf58ef6b1dc9532862908870ea86062734","701"
"0x79e89f65f90bad96fbb6d80f558e2032321a2df12d87f46fe66a10d0cf725ca6","8844073","1572492109","10/31/2019 3:21:49 AM","0x086ddc3680806cbc45800ab08b6f883faa1a3549","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","93.519904"
"0x67289d2ec94351bb23af641cd2177caf411d07a80d95e9ca5f5b8da9fd5ad837","8844073","1572492109","10/31/2019 3:21:49 AM","0x2a5ad117fbff02fbb1421f6616525bbee80917c4","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","141.03"
"0x5857b934f15005b11fbd00b559355bde7e1168734c3ab0eaa2b93bfb7515f472","8844078","1572492194","10/31/2019 3:23:14 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x56b5f9e10ccbff7b11d8cb849f310bedb9937357","704.11"
"0x1df0964d8c1fdfd54c62ecebaf05de88c2c88d192f267b86170c08afcb3a2b86","8844103","1572492600","10/31/2019 3:30:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xffa11bfafec33c973fff0ac330cba4a2de2d8b74","159.1"
"0xa9e2b43ae43b9541701179f6907c696e2e11849ad95f1738f88f81fe58d47a3f","8844116","1572492782","10/31/2019 3:33:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x565c70f616e905990541053e5e4daaaa7071e77d","156.04"
"0x307e8802a08d17e7c7a5ac3030c8344cd0fdb61b0f3a07979770afa1d140660c","8844126","1572492844","10/31/2019 3:34:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xef5da74e74ee5d1b8c539454cf67de58e3c1d7c9","562.24"
"0x694093d4a835c0a0fbf4574c28aaeee6012c1b897aaa057dd1ade1d1ac435568","8844133","1572492954","10/31/2019 3:35:54 AM","0x5db2fab454d96718e66bf466d0509f40405cde72","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","395.99"
"0x2d37fda3e250a07e35f191e632e728e6b7514af5a6ac4d93933af4f5f285d1b6","8844147","1572493118","10/31/2019 3:38:38 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2b3e9eeeb249169c380370e529b38a7639ce98d0","527.77"
"0x51956771872274691c2bdcc2a2a6aa236a9ddc51f633d7b38495c0fc1d63c622","8844159","1572493325","10/31/2019 3:42:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd9c80c5d7c1d968f86f5efefbeb201283e4b91f3","300"
"0x54c9743f56dbc12dd255eacff13831fdd2b89824bd6afa6c4fd13af6c6704946","8844160","1572493343","10/31/2019 3:42:23 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd020a182b82ec2b3750aaa7614162fad162dd683","272.93"
"0x30d9390905f48298946ac18b230652fe2289bc7f9b58bbd03eae08c13b7e1a2d","8844163","1572493383","10/31/2019 3:43:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbe5f51071e15d82fda0e3c3ed9e320ebe4f07e29","234.04"
"0xcf9396e89542e747df84c712a1ed5f78101e171bc6570313e58d5eb4ac6c550a","8844176","1572493623","10/31/2019 3:47:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x68ac09109c3117e9c9fd677e266b77f4053a9a0e","227"
"0xf5be80ba09be4af9aa587f9d21508fbfb6e959a2e8862b36103ec4fdea6ba34f","8844188","1572493733","10/31/2019 3:48:53 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcec90d2208f8fc2bb8ecf0ea477c3f0aa84c0f33","548"
"0x739138b59bd0399fab776acd331aa773738e37ce614be91b6f3cf9e3f692069a","8844188","1572493733","10/31/2019 3:48:53 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x466575ba48e75ff410f6801923753c992d657989","227"
"0xbfcd38a1d32117d3b6d7962d125efad6fb8ccefeed72368e90350ee3d8cff6e9","8844190","1572493817","10/31/2019 3:50:17 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9b7f94971f564e71587678b90a008d939c4c3898","600"
"0x82fed35c82083c1e18e4751493243df18b6edc7199ec5ab9bf5997fcfc1a8ed3","8844203","1572493931","10/31/2019 3:52:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x34856b4aade0af1afb23a5d028a05821465074bc","896"
"0xac8953447c0ceed0caf94edfd1be376c46f5276550440635cf3485543a6a0fd6","8844203","1572493931","10/31/2019 3:52:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5d581537eb3d4b45eb9551e3930479a69bcf09a2","516.58"
"0xfa27fa07a73e9a70cf27eafc9dfe40d81173d85221041b91de0f7b7e8f848a00","8844208","1572493984","10/31/2019 3:53:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x565c70f616e905990541053e5e4daaaa7071e77d","562.97"
"0xf20664771787fa13e984971ddea27d42cfa2e36e44eb351ff3118009b75f8384","8844211","1572494048","10/31/2019 3:54:08 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc68e080f17a417f9cc83e2dba9bc595be5de5471","26.96"
"0x07f09a845c958864a75d458f6de36d932efd348742c5de9ac753b11c8557b089","8844211","1572494048","10/31/2019 3:54:08 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x23b2f75c032f1a3f2122ec1ac8c7b6ba2a9de80e","139.03"
"0x6473a8e7a5b7943d4b963fcf14935770f76da144640cad7f07311a6427943ad6","8844260","1572494704","10/31/2019 4:05:04 AM","0x463b260204dbb0b0fb9e69d17c83645319b754ae","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","465.426374"
"0x6f1f08955076ac8c5dbdb180025f288a78c96d610c200a2014d97a5de97f8849","8844279","1572495010","10/31/2019 4:10:10 AM","0x47efc57354aae67789f790ec4406f106ad481e52","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","622.43443"
"0x5d5fa8890b57796b189e978dcf30d4ea0a2ef7ce57f8def16b26fe244c9331b7","8844279","1572495010","10/31/2019 4:10:10 AM","0x84429f8b54f8022d1fdb97e42655c899a7422a73","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0x11243a858e6b9a71902f0c5856d3316a6b8d77ade98cb9e1bbbcd42fd9838af2","8844292","1572495142","10/31/2019 4:12:22 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x28909a9e41a114fc79edbee108ffe7fff343c589","706"
"0xcdb16390dbd71eda171729edaca3fdeb2e5fb572daa555ba17c82b0e3fb03a84","8844298","1572495241","10/31/2019 4:14:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9d1ab8b4b7c072729bb61ca1ded379b51a12c047","1000000"
"0x012e0510f6ac6504c7b0d27baf81327c6e0f0ccd32a9ca6faa08906089147a73","8844317","1572495473","10/31/2019 4:17:53 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x417516902918cd1847d62e24f1808f535dd29f5a","155.45"
"0x2b8fa831df8862e97f932bdbd79f45b62ae5cc620b32cc14e33bc61f24695a9b","8844320","1572495551","10/31/2019 4:19:11 AM","0xbf7c012465dc06c53736a52e792115d3e0a3c9b7","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1400"
